,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,33,34,35,36,37,38,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,59,60
416,-20.590102352210454,-64.08082187346852,-78.10785113259445,-48.83336682845122,-9.2215890605764,9.1696890476838,7.733705317706012,26.069010443194486,53.74741737782719,65.18600170366818,46.01023509383485,7.238624716680876,-20.712994523491968,-9.85285423305075,30.186721281449323,67.27247987495042,66.18121157728396,28.29282096347606,-18.89293477441054,-42.56584165437153,4.202039214714754,18.947414364054833,4.036601482641038,-25.749316625318258,-47.14297165116129,-45.39304934061194,-15.179104121730889,-21.766350411860873,-47.688374705838456,-63.37647329409543,-44.72632299200101,3.4436684765332517,87.93558660095559,78.95840161970192,55.914956020865716,31.4695783858975,23.600408241087973,25.442343436079902,19.509524665393005,-4.596672580133938,-39.94684965419244,-70.05387096224081,-78.92464427727377,-74.86712787353916,-62.50488586566286,-46.154622808983085,-25.914739601543765,16.631391768740563,68.96130501003113,100.09142718156454,88.04053839301349,42.47204744519799
417,-33.432835044646524,-77.15863229746394,-88.91748555531436,-53.18290114410449,-6.893254922959276,14.111709015348907,11.87810931906259,40.75875281092505,77.75118564150743,100.32267123521743,84.69381778084012,40.48227696575422,1.7136291911683448,1.3307324171372619,32.612904848669054,61.592979289883345,48.73100565942012,0.8095170413812597,-55.12041256973831,-80.14913057900377,-17.373827585511233,4.84830988250755,-8.520133429669102,-41.64935795424902,-66.65699945562594,-64.1108877937965,-21.86175359272893,-23.506789926433033,-50.089806678747024,-68.07450954143721,-49.89948564871233,2.556137065784231,99.84251585635633,92.29458134310589,66.5568087051859,39.86528896918628,32.50467092899046,40.17859131879268,42.20110548937233,22.517519054631826,-11.899392011338543,-45.33059944391142,-57.803081654926906,-58.118646441325815,-50.96032315778095,-55.76321927544428,-47.00664559347704,-11.416494252616971,41.21579125677084,79.56664816829553,78.71706966862332,43.91890148362228
418,-43.936651750556976,-86.19866590186388,-95.37439333507865,-55.218282447311246,-4.6711833508207095,17.87028206625934,14.965842318871644,52.9129852976352,97.67837684769763,130.45014136965617,119.28730919696882,71.96059688984465,24.145415505585856,12.267443326578482,33.01363466348165,52.41010581602639,28.528680291071602,-26.896304599213394,-88.82962759976655,-114.03371452340485,-37.59340044609978,-8.333680818421824,-19.243880566721952,-54.26528030019726,-82.26213001048183,-79.77980979806068,-28.046609762128785,-24.345909506509127,-49.89002778541848,-69.29065113068481,-53.03150129470805,0.3391808059706624,104.3886417223376,98.80215478592302,71.84594373338722,44.66699761176571,38.92715964101051,53.123666830165426,64.30231300681834,51.005337511608374,19.59493204481643,-15.877388648080553,-32.15045052068514,-37.47385302774101,-36.104841933756404,-61.512940394003934,-64.96624685472108,-38.977179253399136,10.209794391590673,53.08119252935038,63.365355316007225,41.81106715081111
419,-51.44602374041362,-90.61258338858504,-96.9074262564001,-54.535506203925436,-2.4712798417044572,20.29013949850809,16.693660057190815,61.37736482675985,111.84349908844497,153.2762923996638,147.3187915062241,99.53458205405087,45.152883943124976,22.357602174340244,31.5149015051187,40.48301913867861,7.09621113801961,-52.68729953503996,-117.23731851568257,-141.1643467415182,-54.43469321919836,-19.382216980251457,-27.576397957751837,-63.33309894783006,-93.75179362046585,-92.28601333245989,-34.11534688576732,-24.890887340705152,-47.60547578026014,-67.23689045100966,-53.99243106376211,-3.0033130330416835,101.30747004059776,98.08021943601642,71.515759588451,45.76783232748449,42.74547596536305,63.72773865285218,84.5094398954755,78.93966814258754,52.24732791337957,16.129481040568415,-3.7890950332075333,-14.304311770433062,-18.860875687627235,-62.96209092652975,-78.49090530914455,-64.05516730946195,-21.84294626686643,22.478475694890278,42.996582300628965,36.25460451386806
420,-55.56544669054011,-90.11791507557487,-93.24586453043173,-50.880398473440394,-0.172596459773782,21.359278650051383,16.93164708550384,65.34043917100303,118.9919415590586,166.9965254974614,166.73000790199737,121.29857673465085,63.39255428743022,31.053634671078733,28.34405042067127,26.690540586555347,-14.055313325935007,-74.65862416356643,-138.0056023658089,-159.02234074229068,-66.23467923461469,-27.37166438677775,-33.2329370155944,-68.87621562528619,-101.17507752667281,-101.66730718022067,-40.40161647960443,-25.719714587497553,-43.82831943201764,-62.23986268786368,-52.64449517906031,-7.006581268312343,91.03459568330109,90.37534186637284,65.82234640043248,43.42517205384359,44.07302579355394,71.58010268090378,101.54867997429487,104.28416152241365,83.54098723652623,48.21933017383858,25.18850495266349,9.773598788931066,-0.3923028651867527,-60.04810600888306,-86.63773016290304,-84.83106779474691,-52.61078642378349,-10.031763115128442,19.07241420120929,27.688811531280503
421,-56.175870745943605,-84.74739883258266,-84.43831697872935,-44.176810687615216,2.3642987002716653,21.207503374149344,15.740616317238059,64.41499870391712,118.41765232898513,170.44877360519445,176.04194570526232,135.72388217397048,77.69896006710717,37.8860461708505,23.796165296129473,11.949678748021029,-33.556413536842605,-91.30725459985716,-149.4626519956326,-165.8769009140785,-71.8610832789233,-31.75750561623351,-36.20800651009264,-71.16158567928196,-104.77814939752396,-108.05554624258406,-47.12901041244266,-27.311785339518526,-39.170469749085434,-54.722884534656934,-48.87659425422347,-11.01267438920456,74.6525538110476,76.54927395106203,55.516101027667624,38.231601348065446,43.24412776445049,76.44351281257244,114.29505708012346,125.08898493035315,110.97472406321965,77.86452476397334,52.61461195426349,33.04252574467473,17.99407431893884,-53.092310482332834,-88.90693857824996,-99.82516237356452,-79.8541177943615,-42.07463999326437,-6.630705330003838,16.8397207122338
422,-53.42372371779982,-74.83427578580869,-70.85010583011127,-34.544622219336134,5.272599501745073,20.08585112999217,13.362489439875395,58.67178605155442,110.02823014593392,163.21466832149898,174.4760752863425,141.7765104432101,87.16685916262077,42.488823824581466,18.203810981883617,-2.8559372418966142,-50.2826872784664,-101.65153504187249,-150.7519685618381,-160.9539785006888,-70.81978750665554,-32.41706182595215,-36.74715693892607,-70.63408740501912,-104.93592777019623,-111.6210225377702,-54.366501336151245,-29.995031346424717,-34.21663296618848,-45.194449553782974,-42.65405108877375,-14.272237732779402,53.767002473231976,57.98306773527343,41.76079736308139,31.04879781058867,40.77547283720899,78.27415156076694,121.88291992198423,139.6847662705782,132.30951250010983,102.72543041272617,76.45025872882728,53.84150499862807,34.9664839880357,-42.764498254877985,-85.28207083869384,-108.02917024297236,-101.62695757120072,-71.32717036721402,-32.18887206014959,4.6421880692597055
423,-47.68724453293153,-60.97719098279297,-53.1398906848031,-22.30550785467823,8.650778323025294,18.328668933340445,10.18416049639316,48.622653294838955,94.35174539854891,145.6583576648823,162.02164399263205,139.0005458946137,91.2189290906722,44.62482409831982,11.915299934712742,-16.929219925658533,-63.41984916731957,-105.28816871550806,-141.89433916319848,-144.50518091679305,-63.28917980997817,-29.63919130551046,-35.29095786899493,-67.8381414666007,-102.08151518562018,-112.5225872496566,-62.00017476189331,-33.90828799003052,-29.483682422410638,-34.23666194916315,-34.07139281079831,-16.06445277404344,30.328491374087374,36.42719341416881,26.006684994040825,22.908202812176533,37.30357768709655,77.21991677861774,123.7910272485722,146.84945241697315,145.788159244092,120.87439344374812,94.97514771774853,70.71878795495778,49.291823577723456,-30.01319202670694,-76.22470752955836,-108.99342226153007,-116.44893373519209,-95.72639525217373,-55.70876508203958,-7.857588758804867
424,-39.52653956474741,-43.98904550332816,-32.21698324708278,-7.974688655212731,12.533911417356666,16.302492849539725,6.679051516225891,35.15740263044185,72.48746997533878,118.9019079767378,139.4449241261025,127.56099436867832,89.65334277015302,44.208309872799816,5.281592289013237,-29.59235884384023,-72.48716839841528,-102.38346943271789,-123.75822858183028,-117.77203718551743,-50.08317926115446,-24.06977149078042,-32.40272787513516,-63.33874664211646,-96.64220954906429,-110.86771131299676,-69.71981001987552,-38.97755988346571,-25.38451888772476,-22.48818989670966,-23.39644438955667,-15.81737009691711,6.421642586255523,13.815821825526353,9.832712454986304,14.88968454650825,33.504051015673994,73.59490070917388,119.89012811758239,145.9275009764051,150.30293414542078,130.97444320357002,106.94346425829757,82.5640706327251,59.951623215773175,-15.970975544076266,-62.626516464949226,-102.86244889655906,-123.43115208610908,-113.6467554417824,-75.49612207976136,-19.606185843681082
425,-29.62329163076359,-24.8337092060425,-9.181173637530792,7.76312994983099,16.870140914091607,14.349326908497222,3.3348579212740916,19.442895940895827,46.006340619481065,84.73911347872475,108.23786694446864,108.2398645621616,82.66392483995782,41.31897119784836,-1.3516588763885053,-40.30198539949219,-77.3231590130325,-93.6047298314828,-97.94507347417216,-82.85172885809304,-32.549284684748855,-16.620902062151586,-28.689594832998147,-57.651388631420204,-88.98922481663523,-106.68722331703329,-77.02264801514943,-44.908940193527215,-22.19914288125111,-10.62088723013778,-11.097906971077029,-13.213021754476753,-15.954485404294417,-7.933576007649667,-5.223668641089935,7.993033025169663,30.003090998939772,67.83410159690702,110.44912304831412,136.89019053174152,145.4954372130368,132.39645827791654,111.69160856885311,88.70802830942041,66.23922444136379,-1.8448975804215364,-45.72416326520676,-90.35668855298674,-122.34520170954642,-124.03104445792698,-90.19913710817642,-29.64314620094282
426,-18.716462101449366,-4.555728201383967,14.751078734806857,24.093743132984283,21.507590638802174,12.733649572876141,0.5787740974037571,2.796410541021998,16.810506044703885,45.49358570844805,70.50766287787465,82.38246155205464,70.82803972301632,36.202998211037645,-7.650289841054702,-48.65107867464161,-78.04163805018084,-80.00467810948886,-66.60533434820229,-42.480393443108035,-12.412262408883803,-8.352775421243239,-24.723785111130805,-51.1868691058383,-79.40613196353885,-99.92969010126338,-83.24002827679699,-51.204386274267215,-20.05937629175117,0.6866819710656921,2.147630957531125,-8.264521205533146,-35.090674348310145,-27.112679324095524,-17.828689069133134,3.019468986548912,27.294896366300573,60.43757747289868,96.10342791929455,120.33476291210832,131.78200746168085,125.26565977181573,109.18852514807764,88.97955981985679,67.82802581718948,11.19728396062252,-26.985119031420126,-72.70229518887446,-113.62983107638394,-126.46472761308821,-98.91529795805532,-37.188627421219365
427,-7.540968336773216,15.789544645382414,38.32666900193378,40.125607139425625,26.194066877645884,11.600849386790188,-1.288631299599295,-13.451460744854327,-13.033416688498306,3.8342518159658376,28.816870427216095,51.7984862384358,55.06367182084787,29.260944545648215,-13.29728009085091,-54.36175902697419,-74.9688243747387,-62.8775088390264,-32.20966781923071,0.23957649529886105,8.418180787733151,-0.3419913667432953,-20.972566686956792,-44.216881969539415,-68.0804587768738,-90.4799191477278,-87.5916223085096,-57.204979736160496,-18.952135104932054,10.77619906485252,15.473052217445664,-1.3528993618918561,-49.73143819184584,-42.38288201959552,-26.985092138360518,0.48053042326115136,25.678553825613214,51.9143074519717,77.79250986839487,97.42542325524673,110.30442451748533,110.43390798649476,100.02355176260814,83.71387285745121,64.80224234841741,22.13352508445434,-7.9751757879410645,-51.515612359779084,-98.33524276941407,-121.18804677780898,-101.25281424629789,-41.71048337192449
428,3.224171107911812,35.19712630371118,60.332463098937865,54.94760132317624,30.589347350961237,10.952960657975549,-2.1404927275806354,-28.08698764270626,-41.46895020982977,-37.43334683582379,-14.01052413210496,18.627650931237056,36.56084922259573,21.024183868133782,-17.998164249902118,-57.27274149025214,-68.57258985220855,-43.606718106051126,2.6962845336577095,42.13549864426178,28.050685888022162,6.445651430003137,-17.74777431316033,-36.86659654464053,-55.12182787226092,-78.20317875567002,-89.26582707192063,-62.15919107742571,-18.7394895078478,19.038913835419475,27.867571600972646,6.787283649570294,-59.177417932653675,-52.88427520365374,-32.11927941947045,0.5461699187494758,25.222846228963228,42.73290228486249,56.67404490282739,69.78320696335572,82.8121267043369,89.38131371124882,85.33314715682192,73.70988823611145,57.6460321477771,30.17592719398934,9.779464469130623,-28.653596708416902,-78.01144926889704,-109.04628096631986,-97.34177916646013,-42.96402503193561
429,12.993537053059715,52.75853086200339,79.66008289457332,67.68597712067614,34.28937439282516,10.646677987287568,-2.0423392052615226,-40.119872233725744,-66.6137135722697,-75.58093052170537,-55.10119461997487,-14.820472973689453,16.691529486653895,12.12006968663842,-21.487915102107518,-57.32537790364665,-59.39373499251335,-23.522774628610865,35.72647617961876,80.25113362797237,44.800755967955624,11.26042901875629,-15.18395812043314,-29.137008744874567,-40.605086124247386,-63.00997313470196,-87.51576177643261,-65.30488796333478,-19.186968810717556,24.952165215464934,38.25598035665206,15.137772352617102,-63.31636870338649,-58.28417955608953,-33.116638792756525,3.034948466654588,25.76069225270705,33.282694211448,34.02272968890514,39.336024344452944,51.48877959415709,64.05802126261307,66.67439826008456,60.14103508558479,47.1917547920739,34.833162003972134,24.92293585086928,-6.044096538017545,-54.55218127235433,-91.38447312849468,-87.79554340097039,-41.000944028793484
430,21.29705202784015,67.69129041838951,95.35564602545806,77.55754048938782,36.862579855989146,10.417177978763576,-1.2364312666320292,-48.853952691813745,-86.89751494017293,-108.15948496847295,-91.74776352237838,-46.24325291102868,-3.099185576112073,3.2237480147488005,-23.5437058025409,-54.554403178379005,-47.9901271234126,-3.788046268953784,64.8525786478268,112.09331468364941,57.342122773179106,13.63862734975879,-13.247860543080344,-20.95237865944612,-24.628790253873134,-44.92772511510218,-81.75254126668716,-65.9478219009974,-19.988130922577632,28.127801722225538,45.60849138019052,22.51765987344653,-62.583794250434906,-58.76590296884088,-30.306861676036394,7.44294991012828,26.91067384807479,23.846794235148245,11.122511228682278,8.14325349996367,18.74041665836024,36.681886903916585,45.85730861668698,44.42710928080879,34.531331617707956,35.941733858861745,36.38227872790165,14.489199343761129,-30.00878009283227,-69.8974208937192,-73.62735237779418,-36.14747013341167
431,27.78702691439898,79.35514729126895,106.65656013496334,83.9193589006088,37.898318305370374,9.927690253991006,-0.09183959195358044,-53.91631479856998,-101.1638366442653,-133.1741650985538,-121.61165965274252,-73.5268556877075,-21.415201663295036,-5.004126230284756,-24.00821576239064,-49.09059042239552,-34.90513293367474,14.674446755535296,88.54194145706977,135.81102815838034,64.80417331221308,13.429161038370896,-11.775837771878393,-12.222652335044854,-7.375375993885285,-24.16350762341176,-71.61877627197977,-63.52213443906906,-20.7771815173576,28.372482695634748,49.073250686184636,27.744318214707757,-57.86003306194937,-54.96199285733317,-24.40295969134048,13.007154320797078,28.12290149658218,14.589269914290579,-10.83756198884978,-21.788102830447322,-13.034073895997533,9.512025900132116,24.75191547264593,28.078866905309283,20.898195487379233,33.66343300012184,43.4518520920261,31.390739886544612,-6.392166061358027,-46.45069455534668,-56.13182436201079,-28.954996249038214
432,32.2339752162797,87.25922575943859,113.01728826524268,86.31307255318508,37.062567217215815,8.837823037397365,0.9717175700934337,-55.2454566754351,-108.72788207310849,-149.21777604294797,-142.89579978563805,-94.91663901980785,-37.033474725804766,-11.988183562340033,-22.82215792687757,-41.176373516806045,-20.664160374565107,31.201696132641672,105.8233598892531,150.2920519678827,66.80927621996551,10.777109511780402,-10.53102363946317,-2.909434139445029,10.838148877515641,-1.148109695505634,-57.0366123141166,-57.630690839092416,-21.133392254889888,25.74856394075856,48.11281799158298,29.81281851273138,-50.317750016088176,-47.84068591575543,-16.40008313557352,18.798101668964758,28.746384892667916,5.559193576060443,-30.852490033719704,-48.67637744944603,-41.665884836823395,-15.377112733603234,5.091638659013573,12.533017091716903,7.533248473122017,28.451051335580345,45.842613604441574,43.50990072912547,14.516331657237151,-22.893214242107017,-36.746140473111794,-20.13064695604016
433,34.51585215455546,91.06376351430157,114.12404132622542,84.49863473542143,34.15110161777206,6.877376651890791,1.5714755956384596,-53.04560193081839,-109.38970214444112,-155.55209436725872,-154.47058634276348,-109.15768220319983,-49.01435417326866,-17.306188738929823,-20.057481702989566,-31.18663554015887,-5.791780745463183,45.368298268895565,116.28519397679827,155.17938488247842,63.45661304258709,6.073940678374848,-9.267199424422106,6.916939348807203,29.52769359212471,23.44322594621321,-38.23329597975484,-48.07225865733673,-20.589941570867413,20.615674758102287,42.61721353986203,28.06316966628099,-41.243798045164716,-38.5627179054596,-7.447307038345127,23.83144626011284,28.111168815819124,-3.2885807629264763,-48.16625642804837,-71.10910390453148,-65.40829507431843,-36.29496416252017,-11.702889219365503,-1.0005786931457654,-4.446783276669132,20.99006644358777,43.69443820392078,50.19827765987756,31.325806608526083,-0.8829657233328074,-16.90879424988636,-10.458788202916455
434,34.60603131390758,90.58096899075612,109.90024573745741,78.47429007095029,29.131179940119825,3.9116652499535296,1.4436682602091129,-47.720019984106976,-103.40803483989367,-152.13396180100136,-155.94358638218503,-115.59173365805009,-56.78523481379429,-20.743145353353146,-15.942065535613304,-19.644829542440846,9.162195207798717,56.93505081032981,120.019171871651,150.81931947662906,55.26556847514643,-0.11124484110378079,-7.784676445850513,17.041896451519424,48.03621465301288,48.69846049586292,-15.74545182001791,-34.8599636276423,-18.65601507498127,13.637414240528937,32.9699960690342,22.306639604466024,-31.86270605246024,-28.329914086500196,1.2897795542817792,27.183884767408124,25.614676971242282,-12.059942388538328,-62.307777571245396,-88.1443379015817,-83.0781757739483,-52.08542289424233,-24.65857025074584,-11.659952280725697,-14.16134602571163,12.125337544797453,37.55246362613318,51.35907524262604,43.152542052406844,18.25575883140829,2.0680840651999297,-0.7238274549856845
435,32.56502793314519,85.77970158618344,100.5062437155489,68.48225980720574,22.165514998372988,-0.013393407930597958,0.5044618391747636,-39.79852207457919,-91.44507490068844,-139.58958578440075,-147.67014267661742,-114.20265931495281,-60.18886425793788,-22.323801160692135,-10.869224239009572,-7.2267483629069895,23.59822944811958,65.78290714485748,117.52514874505883,138.1557207062403,43.09158477623412,-7.106771822813539,-5.967344065984081,27.101282565694454,65.55992807666489,73.50894974206538,9.600233807613536,-18.22974580310592,-14.85261203415825,5.748116252979352,20.055286597464562,12.892686549864226,-23.18421233922226,-18.244326493118855,8.759225776750608,28.09970908973263,20.801579477077716,-20.88098484654021,-73.09697986349008,-99.36186327924193,-94.13487226861321,-62.21469719728919,-33.32972347071603,-19.007615242240252,-21.046808549756307,2.7798887466434508,28.30945604758505,47.443677439469624,49.681861617392045,33.6307107667703,19.101499377166032,8.358700048405737
436,28.53847154146329,76.79536112378723,86.3344544180879,54.999279538593626,13.61379051357796,-4.655196266812085,-1.1218012859070499,-29.87192815058692,-74.49225256454004,-119.14285397476284,-130.7057161781091,-105.60587922593116,-59.489955078277745,-22.316854752669748,-5.386101791427196,5.255072704429283,36.85466222665241,71.84738744149962,109.59420785357543,118.5877141571307,28.026129075112546,-14.21067512536563,-3.79661483502499,36.60727524710951,81.2051020096034,96.64048873440345,36.7298743560634,1.3625181305638845,-8.759474045055798,-1.9192885662431185,5.201898467333955,0.7064356294840437,-15.892252617507499,-9.193431211094675,14.131722363529594,26.076595132035777,13.428287363192755,-29.85574354518956,-80.62236787985626,-104.8613893147811,-98.69087690517497,-66.78942561416575,-37.816332708716494,-23.05593847207072,-24.899008599484652,-6.127762412420976,17.11882069157872,39.39542447461736,51.17007981671672,44.828320058559385,33.408004239856076,16.197782078651947
437,22.759848987613434,63.942360385089046,67.99902306293693,38.711782250022544,4.01048291572062,-9.590286984746285,-3.111243896526937,-18.54091055419832,-53.78482685748068,-92.50492033138873,-106.70462021192867,-90.98227374191131,-55.33830144408486,-21.207834032846534,-0.1578665645985487,16.89087602556766,48.21621994848462,75.06779097459578,97.1885347094782,93.81006923784628,11.291600821264348,-20.754025404622382,-1.343500374682788,45.00019454999014,94.06770948668772,116.82765020054457,64.38513868556346,23.254658079501016,-0.07000375660030944,-8.139972647060874,-9.933580250724772,-12.907007930457553,-10.289039885507338,-1.7747126132916853,16.87642117618417,20.921345386025006,3.505271945486117,-39.02664604900317,-85.1928163183649,-105.20852844085272,-97.45405918379657,-66.50375663526427,-38.71906518608025,-24.23892289004317,-25.87364975407254,-13.760568857144493,5.286376230125953,28.546251746968206,48.38763006982944,51.90620075050951,44.53674767769196,22.364610215898256
438,15.554385244208644,47.72548602093389,46.31993617965163,20.478725221623833,-5.977077649092485,-14.258475732018486,-4.983163364051521,-6.382885611712575,-30.712743176951307,-61.735780765811995,-77.77576399888677,-71.96438314295905,-48.69369438275914,-19.644030776169693,4.089619680966464,26.73600662548898,56.94688836533011,75.3609700730228,81.33401709120304,65.65501088982458,-5.858262898303236,-26.149949864600888,1.258083001649588,51.71853965838606,103.32609888831567,132.88148516035767,91.20110974222,46.601774503089636,11.350860819656058,-11.729529448266396,-23.53541585744373,-26.28620161341555,-6.30084168227819,3.731902111376974,16.795192733021395,12.769136252784309,-8.687796960614572,-48.342405725278496,-87.26943044761356,-101.33497596078311,-91.60840201999382,-62.5214302601929,-37.03587488574094,-23.333218976391294,-24.444357536974454,-19.4271747685801,-5.848666925678599,16.476840271949925,42.51053195092318,55.334652887866454,52.36371853107301,26.60890435650373
439,7.340835167142188,28.846858663934462,22.302435756570098,1.2865714505324586,-15.604278141457545,-18.028932972723577,-6.171246527440359,6.060267760366246,-6.736158169072568,-29.09129634072378,-46.309609682793656,-50.486424200569665,-40.720660418938856,-18.35697843882323,6.643737944369768,33.891379771261995,62.34567660584666,72.62371478055194,63.03686089114298,35.95118894594272,-22.22289839007742,-29.923760062593445,3.85274754905468,56.27822861498336,108.33519953900341,143.79797219441357,115.79147084529275,70.40691942171479,25.411122119906093,-11.689262650266752,-33.832092018490684,-37.64926336911052,-3.5412281989131373,7.3441733283073205,14.014142852037558,2.0652703152415843,-22.61584538671405,-57.63784853344586,-87.38650665586188,-94.40546487214972,-82.6479322151981,-56.30692521274875,-34.012015190126206,-21.337089929792644,-21.322817649137008,-22.628092658627622,-15.032870208512831,4.8538626589278735,34.97215237942015,55.89577053560359,57.050692510259836,28.853944620547807
440,-1.3722035550026055,8.202503129232255,-2.8916870215766752,-17.803042318098598,-24.114720176506033,-20.282162796822472,-6.115964426380121,18.27452415229791,16.689212287928328,3.133607571055586,-14.78821231795135,-28.607406359582978,-32.65802308519748,-18.064819675780704,6.893184967310309,37.5977958753729,63.82154090517594,66.76317530471812,43.23019166418932,6.410377246329492,-36.71902218327848,-31.723918281554546,6.311629200012041,58.34787945027499,108.70684919169439,148.85028253395,136.8288348445232,93.55332251816215,41.74264841839036,-7.350177694855349,-39.31260416587732,-45.31889806411792,-1.418824919727634,9.31850580996891,8.938397788835536,-10.48514489546022,-37.527744838898215,-66.62713121608633,-86.0703330113372,-85.66671563462442,-72.18306326337205,-49.4253076360196,-30.960671362963712,-19.320997537953062,-17.350019037927712,-23.0812984900388,-21.208524609869013,-4.741183350023957,27.289990003243346,54.55255880850726,58.976612365469784,29.17413640011449
441,-9.999838335471502,-13.140435242677778,-27.98890184487088,-35.71663371984324,-30.814254416288158,-20.501113818846648,-4.3672344359525415,29.753903762077627,38.17840913153753,32.75995969291745,14.412609867980878,-8.316274501595295,-25.66911675711135,-19.35840365781707,4.426237648450339,37.338042856916154,60.981060408791734,57.75063962957022,22.751596391704933,-21.453197302875566,-48.42461545251488,-31.31871572157044,8.575592498344307,57.805873308813865,104.36193468991857,147.6505617542935,153.11100246492882,114.83562707107531,59.664836206514316,1.5006920255670322,-38.93120472950584,-47.94995222643917,0.7270773910002819,10.062881476403653,2.1786456388607185,-23.991996658664924,-52.51598201508315,-74.9105856978505,-83.76432677936742,-76.29489524310166,-61.741069706185286,-43.33395691756368,-29.07541120788404,-18.26786096486976,-13.372221756854723,-20.727551660501668,-23.606152958435807,-10.975889036750706,20.885200961330387,52.3038711523617,58.65229180882884,27.76126760874895
442,-17.907167799358273,-33.990544917205106,-51.66805025129259,-51.442517961685795,-35.14844565492577,-18.361195511731612,-0.6828771814358151,39.97991887370416,56.47908735693155,57.87210662457559,39.21594302503867,8.663839962752165,-20.689316016088775,-22.586646311177258,-0.875264629325119,32.932385005325706,53.71587172378958,45.68814665852716,2.346835708682587,-46.371872966364336,-56.60737423729663,-28.586007571297312,10.683996650878065,54.770599573413705,95.5492503198233,140.17855972855875,163.61468190284057,132.9961892602013,78.17307835046266,14.531790437929882,-32.2729085698319,-44.72910050883514,3.484464764390664,10.036568480934873,-5.539846633047335,-37.471263226821144,-66.5920671006052,-81.99684112715853,-80.77057219795878,-67.25984335090008,-52.58426479577542,-39.191683757751925,-29.25863525016093,-18.924950436874255,-10.119956911031032,-15.719368094197716,-21.81313883416762,-12.907458690731714,16.915113476030058,50.04381416071923,56.63149801409399,24.886483568506478
443,-24.447807203721037,-53.09983935496726,-72.63766022090893,-64.10566243203986,-36.77184803564981,-13.80469765189959,4.893622302601462,48.41034254921076,70.53011691490339,76.94733627792691,58.01204132707549,21.04672680254387,-18.29728885612752,-27.766556718301665,-8.769457748494792,24.605873768598073,42.27073060861775,30.871536829044896,-17.311048937839963,-67.34857364549276,-60.74470724617332,-23.503999136634178,12.782271893562083,49.60066010852174,82.83301954760468,126.78230903144735,167.544276065691,146.77675891144992,95.9662190577552,30.837250795208973,-19.651510737706648,-35.51447918719947,7.246629319432133,9.6567425122275,-13.470135424223807,-49.94042628853167,-78.77024886389827,-87.33968768546302,-77.21579718505326,-59.222427460727836,-45.567724910789174,-37.70961430364852,-31.98984578585842,-21.690001932012294,-8.110052695913991,-8.400561432355683,-15.815141096683051,-10.086319648866606,16.13759691920235,48.44349418139627,53.43116693437245,20.864612347599035
444,-29.01290495539043,-69.2466957265002,-89.7184083723865,-73.03338113420344,-35.59661775798006,-7.084857422254394,11.991763312403746,54.48535668483969,79.51648903988503,88.957638978689,69.7845124287001,28.10712017181263,-18.631902623833348,-34.538012167642535,-18.63321958606998,13.010649242495672,27.2758967906505,13.834164918162092,-35.599165175048675,-83.66391233322338,-60.5413061835694,-16.149736856493014,15.103659707218943,42.86284643072071,67.05003993055338,108.15288724005951,164.37736661065534,154.98879929292443,111.51881734600374,48.97714664424627,-2.121986742615979,-20.892539028684737,12.131826224380108,9.2296510836308,-20.922855989651033,-60.5043211184783,-88.14834208442558,-90.38386389546352,-73.04331893805653,-52.47427866719894,-41.05110383777949,-39.06106782539224,-37.25068879729427,-26.54759872747061,-7.5849815036886,0.7184488000306852,-6.0081996992846864,-2.613203965661489,18.8212556827174,47.868076440033356,49.469845505024075,16.025013291105388
445,-31.088624282710267,-81.32941125087817,-101.9255308828932,-77.80573404795852,-31.8126453107875,1.230445490225493,19.92001875981187,57.65660720879596,82.92017817354495,93.43749484621013,74.18430699523618,29.745778144313416,-21.364162489008482,-42.16998062333102,-29.490807192219602,-0.8019781475682443,9.736449098837364,-4.638500543490672,-51.927374791207455,-94.87228506359624,-55.94677355770914,-6.70855826119147,17.92389314870153,35.267208020762055,49.23597058061565,85.2708594548571,153.90044754209129,156.59565161064947,123.19201727208167,67.08476589212343,18.594701575502587,-2.1458767931709093,17.95340829920261,8.914173052525753,-27.32294145976178,-68.4215200463543,-93.97549640943443,-90.61205344040792,-68.02768459780665,-46.92205988456973,-38.87032882420334,-42.857752100555196,-44.5133280843467,-33.06125732904915,-8.49390114148539,10.989261530119212,6.821230489120384,8.85662308269981,24.709960447769358,48.336034451493866,45.02838657961788,10.689363212150399
446,-30.31633838419138,-88.46239676058599,-108.54480804996842,-78.28628859079521,-25.87587799909671,10.29865121225177,27.721911682726592,57.43847615622548,80.56351237309742,90.51245878516667,71.54547572095913,26.49004149809446,-25.72648737465469,-49.6175991008612,-40.08993098561027,-15.458168063347742,-9.02323326257581,-23.52889004571402,-65.73235375510608,-100.79132419442521,-47.17169462552536,4.507684367283296,21.49471407167144,27.575753201300213,30.52651418299415,59.32715088378483,136.23089504359245,150.79934839744936,129.3736144108246,83.03130318085728,40.266869772764906,18.863420626954273,24.240074980152162,8.717629722790027,-32.242076064662754,-73.14809569026254,-95.70250730163572,-87.58934433738602,-61.810015202789465,-42.1167941863469,-38.37094579738226,-48.19376974351102,-52.79213214407645,-40.419730996484276,-10.513350995363595,21.660451553422448,21.550505563921156,23.165043105455076,33.0459220263739,49.52343797848195,40.23420501399864,5.155101530204235
